index,id,video,gt_label,pred_label,pred_text
802,5663,异常停车_20230715140053_突发事件_1149992.mp4,异常停车,二轮车辆闯入,2023年7月15日14时00分58秒，在外环高速莘庄立交东（外）路段，一辆二轮摩托车从左侧车道驶入主路，行驶于多车道高速公路的中间区域，未在专用通道或允许通行区域行驶，且无明显禁止标志区域存在，驾驶员佩戴头盔，车辆有牌照，该行为属于二轮车辆闯入高速公路的异常交通事件，对周边正常行驶的机动车造成潜在安全隐患，影响交通秩序。
803,5664,拥堵_20230809091108_突发事件_34550769.mp4,拥堵,异常停车,2023年6月9日09时10分04秒至09时11分02秒，外环高速蕴藻浜桥北2（外）路段出现异常停车事件。一辆白色轿车在右侧应急车道内完全静止，车辆未开启双闪灯，符合异常停车行为。
805,5666,异常停车_20240531113320_突发事件_35657891.mp4,异常停车,拥堵,2024年5月31日11时37分，外环高速吴淞江桥南路段出现交通拥堵事件，现场多车道车辆行驶缓慢，车流密集且持续无明显缓解趋势。涉事车辆包括各类轿车、货车、厢式货车及大型集装箱运输车，其中红色和白色货车较为显著，部分车辆在车道内频繁变道或减速，导致通行效率下降。道路两侧绿化带清晰可见，无施工迹象，亦无异常停车、事故或抛洒物情况，但整体车流密度高，车辆间距较小，形成典型的拥堵特征，影响了该路段的正常通行秩序。
810,5671,二轮车辆闯入_20230718104044_突发事件_1960289.mp4,二轮车辆闯入,异常停车,2023年7月18日10时40分43秒，在一条多车道高速公路的左侧车道上，一辆红色货车停靠在最左侧车道，车辆未开启双闪灯，驾驶员下车后在车旁停留并进行操作，该行为持续约30秒，期间后方车辆被迫减速绕行，造成短暂通行受阻，且该区域无交通信号灯或标志允许停车，存在异常停车特征。
814,5675,抛洒物_20240116064632_运行安全_35320458.mp4,抛洒物,异常停车,2024年3月4日早上6点46分至6点47分，G60市区方向至S20外环线高架路段发生交通拥堵事件。该路段位于城市高架桥上，道路两侧设有护栏，左侧有绿化带，右侧为混凝土护栏。视频显示，多辆机动车在该路段缓慢行驶或处于停滞状态，包括白色轿车、黑色轿车、红色货车、黄色工程车以及多辆小型客车，车辆间距明显缩小，车流密度较高，部分车辆尾灯亮起，表明车速较慢或处于缓行状态。由于车流密集且持续时间较长，导致通行效率显著下降，后方车辆被迫减速并排成队列，形成典型的拥堵现象。未见异常停车、施工设施、抛洒物或交通事故，但整体车流呈现缓慢移动状态，未发生突发性碰撞或停车行为，但已对道路通行能力造成较大影响。
820,5681,二轮车辆闯入_20230717144712_突发事件_1158101.mp4,二轮车辆闯入,占道施工,2023年7月17日14时47分至14时48分，外环高速莘朱路路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，车辆包括轿车、货车、客车及大型运输车等。视频显示，从14:47:09开始，右侧车道车辆行驶缓慢，车距明显缩短，部分车辆处于低速移动或短暂停滞状态，持续时间约1分钟且无缓解趋势。涉事车辆包括蓝色、绿色、黄色、白色等多种颜色的大型货车及多辆私家车，其中部分车辆在变道过程中存在轻微碰撞风险。由于车流密度高，后方车辆被迫减速或停车等待，导致整体通行效率下降，形成典型的拥堵现象。异常特征表现为车辆排队长度较长，车速普遍低于正常水平，且无明显事故或施工迹象，推测为高峰时段车流量过大所致。
830,5691,二轮车辆闯入_20230718184850_突发事件_1962507.mp4,二轮车辆闯入,异常停车,2023年7月18日18时48分45秒至18时49分12秒，嘉闵高架东侧民生路北段监控画面显示，一辆白色轿车在道路右侧车道内长时间静止不动，车辆开启双闪灯，驾驶员下车活动，车辆处于异常停车状态。该车停靠位置位于主车道与匝道汇入口之间，周围车流密集，车辆正常行驶未受明显影响，但该车停放行为存在安全隐患，可能引发后方车辆紧急避让或减速风险，符合异常停车特征。
831,5692,拥堵_20240104123039_突发事件_35291959.mp4,拥堵,异常停车,2024年1月4日12时33分至12时34分，在外环高速联谊路西枪机1路段，发生了一起拥堵交通事件。视频显示，该路段多条车道上车辆密集，包括轿车、货车和大型卡车等各类车辆，它们缓慢移动或完全停止，形成明显的排队现象。拥堵主要集中在道路右侧车道，车辆排成长队，持续时间较长且无缓解趋势，影响了整体交通流畅性。异常特征表现为车辆行驶速度极低，部分车辆甚至处于静止状态，导致后方车辆被迫减速或绕行，严重影响了道路的正常通行效率。
839,5700,拥堵_20231213173823_突发事件_35220621.mp4,拥堵,抛洒物,2023年12月13日17时38分至17时39分，嘉闵高架路东侧西虹江南路段出现交通拥堵事件。该路段为夜间多车道高架道路，路面湿滑，车辆行驶缓慢，车流密集，多辆小轿车、出租车及一辆黄色大巴车在双向车道上持续缓慢移动，车距明显缩短，刹车灯频繁亮起，表明车辆处于低速或停滞状态。拥堵主要集中在道路中间区域，车辆排队长度较长，且无明显缓解趋势，持续时间约一分钟，符合拥堵判断标准。现场未见异常停车、施工设施、二轮车辆闯入、抛洒物或事故迹象，但车流密度高、通行效率下降，对夜间通勤造成较大影响。
842,5703,二轮车辆闯入_20230715121325_突发事件_1149608.mp4,二轮车辆闯入,多车事故,2023年7月15日12时13分25秒，在外环高速莘庄立交北段，一辆二轮摩托车从画面左侧驶入主车道，行驶于多车道高速公路的中间区域，未在专用非机动车道或辅道行驶，且无明显禁止标志区域存在。该摩托车驾驶员佩戴头盔，车辆无牌照特征，其行为属于闯入高速公路禁止通行区域，存在较大安全隐患，可能引发与其他车辆的碰撞或交通干扰，影响道路通行安全。该事件符合二轮车辆闯入交通异常特征，属于典型违规行为。
844,5705,异常停车_20240622185328_突发事件_35719193.mp4,异常停车,抛洒物,2024年6月22日18时53分至18时54分，外环高速沪渝立交段出现严重交通拥堵事件。该路段为多车道高速公路，双向车流密集，车辆包括轿车、货车、厢式货车及大型集装箱运输车等。视频显示，从18:53:26开始，道路左侧车道车辆行驶缓慢，车距明显缩短，尾灯持续亮起，形成连续的红色光带，表明车辆处于低速或停滞状态。右侧车道虽有车辆正常通行，但整体车流密度高，部分车辆频繁变道，加剧了拥堵程度。拥堵区域持续约1分钟，未见明显事故或施工迹象，但车辆排队长度超过正常范围，且无缓解趋势，符合拥堵判断标准。现场无异常停车、占道施工、二轮闯入或抛洒物等其他异常情况，推测为高峰时段车流量过大所致。
849,5710,异常停车_20240604184943_突发事件_35673258.mp4,异常停车,多车事故,2024年6月4日星期二18时52分至19时11分，位于高速公路某路段（路段名称未明确），右侧车道发生一起多车事故。事故地点附近车辆行驶缓慢，交通流受阻，后方车辆出现紧急减速或变道行为，部分车辆灯光闪烁。涉事车辆包括一辆白色SUV和一辆黑色轿车，两车在行驶过程中发生追尾，导致车辆位置异常，呈斜停状态。事故现场无人员下车交涉，也未见交警到场处理，但后续车辆正常通行但存在缓行风险。事故造成该路段右侧车道通行受阻，影响了后续车辆的正常行驶，形成短暂拥堵。异常特征表现为多车碰撞痕迹、车辆异常停放及异常停车行为，符合多车事故判断标准。
850,5711,异常停车_20240614145356_突发事件_35704769.mp4,异常停车,多车事故,2024年6月14日14时53分56秒，在嘉闵西苏6立交南路段，一辆白色轿车在行车道内突然停车，驾驶员下车后站在车旁，车辆开启双闪灯，且该区域无交通信号灯或标志允许停车。该车停靠位置位于主车道，影响后方车辆正常通行，导致部分车辆减速绕行。周围其他车辆包括轿车、货车等均保持正常行驶状态，但该车异常停车行为已构成安全隐患，存在引发追尾或侧翻等二次事故的风险。
851,5712,异常停车_20240511170748_突发事件_35582116.mp4,异常停车,拥堵,2024年5月11日17时07分至17时08分，外环高速吴淞江桥南段出现严重交通拥堵事件。该路段为双向多车道高速公路，天气阴雨，路面湿滑，能见度较低。视频显示，右侧车道车辆行驶缓慢，车流密集，多辆轿车、货车及客车在湿滑路面上缓慢前行，部分车辆刹车灯持续亮起，表明车速极低或处于停滞状态。左侧车道虽有车辆正常通行，但整体车流密度较高，车辆间距明显缩小，形成连续排队现象。拥堵主要集中在靠近桥梁区域，车辆排队长达数百米，且无明显事故或施工迹象，推测为早高峰时段车流量过大所致。由于雨天路面湿滑，车辆行驶不稳，存在安全隐患，进一步加剧了交通压力。此异常特征符合典型拥堵判断标准，表现为多辆车缓慢移动或完全停止，排队长度超过正常范围，且持续时间较长，无缓解趋势。
854,5716,二轮车辆闯入_20230722162040_突发事件_33394753.mp4,二轮车辆闯入,拥堵,2023年7月22日16时20分至16时21分，外环高速京沪立交（内）路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中南向北方向车辆行驶缓慢，形成明显排队现象，车辆间距缩小，车速降低，部分车辆处于低速蠕行状态。涉事车辆包括多辆轿车、货车及厢式货车，其中红色、白色和黑色货车较为集中，部分车辆在车道内频繁变道或减速，导致通行效率下降。现场未见明显事故、施工或抛洒物迹象，也无异常停车或二轮车辆闯入情况。拥堵主要集中在靠近立交桥入口区域，影响范围较长，持续时间约一分钟，且无缓解趋势，符合拥堵判断标准中的“多辆车缓慢移动或完全停止”、“排队车辆长度超过正常范围”、“持续一段时间且无缓解趋势”等特征。
