index,id,video,gt_label,pred_label,pred_text
823,5684,拥堵_20240311175236_突发事件_35401800.mp4,拥堵,异常停车,2024年6月11日17时52分，外环高速护嘉立交东2枪机监控画面显示，在道路右侧应急车道上，一辆红色货车停靠在护栏旁，车辆后部拖着一个蓝色塑料袋状物体，蓝色物体体积较大，阻塞了部分车道。该货车未开启双闪灯，且驾驶员不在车内，存在安全隐患。该行为属于异常停车，对后方交通流造成影响，其他车辆被迫减速绕行，存在安全隐患。
827,5688,二轮车辆闯入_20230717162737_突发事件_1356437.mp4,二轮车辆闯入,异常停车,2023年7月17日22时26分至22时27分，外环高速仙霞路（内）路段出现异常停车事件。一辆红色货车在右侧应急车道完全静止，车辆未开启双闪灯，驾驶员下车查看，符合异常停车行为。
830,5691,二轮车辆闯入_20230718184850_突发事件_1962507.mp4,二轮车辆闯入,异常停车,2023年7月18日18时48分45秒至18时49分12秒，嘉闵高架东侧民生路北往南方向，监控画面显示多辆机动车在正常行驶过程中，右侧车道出现持续性车辆缓行现象，其中一辆红色货车在最右侧车道长时间停靠，导致后方车辆被迫减速避让，形成局部拥堵。该车停靠位置位于高架桥右侧护栏旁，未开启双闪灯，且无明显施工标志或警示设施，驾驶员不在车内，车辆静止超过30秒，影响后续车辆正常通行。该行为符合异常停车特征，存在安全隐患。
831,5692,拥堵_20240104123039_突发事件_35291959.mp4,拥堵,异常停车,2024年1月4日12:33至12:34，在外环高速联谊路西枪机1处，发生了一起拥堵交通事件。视频显示，多辆货车和轿车在该路段缓慢移动或完全停止，排队车辆长度超过正常范围，且持续一段时间无缓解趋势，明显发生在道路瓶颈区域。此次拥堵导致后方车辆被迫减速或停车，严重影响了道路通行效率，异常特征表现为车辆密集、行驶速度极低以及部分车辆开启双闪灯。
837,5698,异常停车_20230718180009_突发事件_1962352.mp4,异常停车,二轮车辆闯入,2023年7月18日18时00分05秒，在嘉闵西侧德华路高架桥路段，一辆二轮车从右侧匝道驶入主路车道，进入正常行驶的机动车流中，该车辆未在专用非机动车道或辅道行驶，且在无明显隔离设施的情况下突然闯入机动车道，存在横穿车道的危险行为，驾驶员佩戴头盔，车辆亦无明显牌照，其行为导致后方车辆紧急避让，影响了正常交通秩序，构成典型的二轮车辆闯入交通异常事件。
841,5702,异常停车_20240530170931_突发事件_35655454.mp4,异常停车,多车事故,2024年5月30日17:09至17:10，在东侧元江路入口处，发生了一起多车事故。涉事车辆包括一辆白色货车和一辆白色轿车。两车发生了碰撞，location evidence表明车辆的位置异常，白色轿车在货车前面，且有多名人员下车查看情况。事故导致后方车辆被迫减速或绕行，交通流量明显减缓，形成了短暂的拥堵现象。此外，现场未见交警到场，但事故车辆的遮挡和驾驶员下车处理的情况符合多车事故的判断标准。
844,5705,异常停车_20240622185328_突发事件_35719193.mp4,异常停车,拥堵,2024年6月22日18时53分至18时54分，外环高速沪渝立交段出现严重交通拥堵，多辆轿车、货车及大型运输车辆在车道内缓慢行驶或完全停止，车辆排成长队，车距极短，刹车灯持续亮起，部分车辆在车道间频繁变道，导致通行效率显著下降。现场未见明显事故或施工迹象，但因车流量大且持续时间较长，形成典型拥堵现象，影响后方车辆正常行驶，存在较大安全隐患。
851,5712,异常停车_20240511170748_突发事件_35582116.mp4,异常停车,二轮车辆闯入,2024年5月11日07:06至07:07期间，在外环高速吴淞江桥南段，监控画面显示该路段出现严重拥堵现象。多辆轿车、货车及大型运输车辆在湿滑路面上缓慢行驶或完全停止，车辆排成长队，车距极短，部分车辆处于静止状态。涉事车辆包括红色集装箱货车、蓝色大巴车、白色厢式货车、黄色出租车及多辆私家车，均在正常行驶车道内排队缓行，未见异常停车、事故或施工迹象。由于路面湿滑，能见度较低，车辆普遍开启前大灯，导致灯光反射强烈，进一步加剧了通行压力。该拥堵现象持续约一分钟，影响了多车道正常通行，造成后方车辆被迫减速或停滞，整体交通流呈现典型早高峰时段的拥堵特征，无明显占道施工、抛洒物或二轮车辆闯入等其他异常情况，主要表现为因车流量大导致的通行效率下降。
852,5713,占道施工_20240412133030_运行安全_35519360.mp4,占道施工,抛洒物,2024年04月12日13:30至13:30:40期间，在外环高速淞滨路西枪机2处，视频显示该路段正在进行占道施工。施工区域由多个红色锥桶和围栏围挡，部分车道被遮挡，导致车辆需变道或减速行驶。施工区域内可见一辆工程车辆，疑似施工设备或人员正在进行作业。由于施工影响，车道数量减少，过往车辆被迫改变行驶路线，但未见明显拥堵现象。整体交通秩序受到一定程度的干扰，但未发生异常停车、事故或抛洒物等情况。
861,5723,二轮车辆闯入_20230715105902_突发事件_1149393.mp4,二轮车辆闯入,多车事故,2023年7月15日星期六10时58分至10时59分，位于城市高架道路主干道上，靠近右侧匝道入口处发生多车事故。涉事车辆包括一辆轿车和一辆SUV，其中一辆白色SUV与前方轿车发生追尾碰撞，导致车辆横向偏移并阻塞了右侧车道。事故现场有人员下车查看情况，部分车辆停靠在行车道内未及时撤离，导致该路段交通流明显受阻，车辆行驶缓慢，出现短时拥堵现象。异常特征表现为车辆位置异常（横跨车道、斜停）、存在明显碰撞痕迹以及后方车辆紧急避让行为。
862,5724,拥堵_20240220162845_突发事件_35367799.mp4,拥堵,异常停车,2023年7月20日16时28分至16时29分，S20内至G60出省方向高架路段，一辆白色轿车在右侧应急车道内长时间静止不动，车辆未开启双闪灯，驾驶员下车处理，车辆无明显故障迹象，该行为持续超过10秒，导致后方车辆被迫减速绕行，影响了右侧行车道的正常通行秩序。现场无施工设施、无二轮车辆闯入、无事故迹象，也未见抛洒物，但该车在非停车区域长时间静止，符合异常停车特征，存在潜在交通安全隐患。
869,5731,二轮车辆闯入_20230722133823_突发事件_33394585.mp4,二轮车辆闯入,多车事故,2023年7月22日13时38分23秒，在外环高速仙霞路（内）路段，一辆二轮摩托车从画面左侧驶入主车道，行驶于多车道高速公路的中间区域，未在专用非机动车道或辅道行驶，且无明显禁止标志区域，该车辆在车流中穿行，驾驶员佩戴头盔，车辆有牌照，其行为属于闯入禁止通行区域的危险驾驶行为，对周围正常行驶的车辆造成潜在干扰，存在较大安全隐患。
874,5737,二轮车辆闯入_20230721130256_突发事件_33393641.mp4,二轮车辆闯入,异常停车,2023年7月21日13时02分54秒至13时03分12秒，S20外至G60出省方向1枪机2监控画面显示，在道路右侧护栏外侧有一辆黑色轿车停靠在路边，车辆开启双闪灯，符合异常停车行为。
876,5739,占道施工_20231011002122_运行安全_34918859.mp4,占道施工,异常停车,2023年10月11日00:21至00:22期间，在K14+050路段的高架桥上，右侧车道出现占道施工交通事件。该区域位于道路右侧靠近护栏处，可见多个交通锥桶沿车道边缘排列，形成临时隔离带，占用部分行车道。施工区域设有警示灯，提示车辆需绕行。期间有多辆货车和轿车正常行驶，但因车道被部分封闭，车辆需减速并变道通过，导致右侧车道通行速度下降，形成轻微拥堵。现场未见施工人员或工程车辆，但施工设施已布置完毕，具备典型占道施工特征。整体影响为局部车道通行效率降低，但未引发严重交通事故或异常停车情况。
878,5741,抛洒物_20231222064911_运行安全_35250259.mp4,抛洒物,异常停车,2023年12月22日星期六05:49:10至05:50:09期间，北环高速曹安路路段监控画面显示，一辆白色轿车在道路右侧应急车道内长时间静止不动，车辆开启双闪灯，且无明显故障迹象或驾驶员下车行为，周围其他车辆正常行驶，部分车辆在经过该车时有轻微变道避让行为，表明该车存在异常停车情况，影响了应急车道的正常使用，构成交通安全隐患。
894,5757,二轮车辆闯入_20230722020946_突发事件_33394099.mp4,二轮车辆闯入,多车事故,2023年7月22日02:09:45至02:10:04期间，外环高速莘庄立交北段发生一起多车事故。事故发生在夜间，监控画面显示该路段为双向多车道高速公路，照明良好。右侧车道有一辆黑色轿车与前方车辆发生追尾，涉事车辆包括黑色轿车及后车，导致车辆位置异常，部分车辆横跨车道并影响后续车辆正常行驶，引发后方车辆紧急避让或减速。事故现场可见两车有明显碰撞痕迹，车辆位置异常，存在追尾及变道碰撞痕迹，且无人员下车交涉或交警到场处理，但后方车辆出现紧急刹车行为。事故导致右侧车道通行受阻，后方车辆行驶速度减缓，形成短暂拥堵。异常特征表现为车辆位置异常、紧急避让行为、事故车辆闯入主干道以及持续的交通停滞和变道缓行，符合多车事故判断标准。
