index,id,video,gt_label,pred_label,pred_text
689,5542,二轮车辆闯入_20230720202448_突发事件_33391893.mp4,正常,__UNK__,2023年7月20日20时24分50秒左右，在外环高速莘庄立交东南方向的高架路段，一辆二轮车（摩托车）从右侧车道驶入主路，行驶过程中未在专用通道或非机动车道内通行，且无明显禁止标志区域存在。该二轮车驾驶员佩戴头盔，车辆无牌照特征，其行为属于闯入高速公路禁止通行区域，存在横穿车道的危险驾驶行为，导致后方多辆汽车紧急避让并减速，造成短暂交通干扰，存在较大安全隐患。该事件符合二轮车辆闯入交通异常特征，属于典型违规进入高速公路的危险驾驶行为。
694,5547,拥堵_20231125080309_突发事件_35152150.mp4,拥堵,正常,2023年11月25日星期五上午8时03分至8时04分，沪宁上行进出口路段出现交通拥堵事件。该路段为单向两车道的弯道，道路两侧有绿化带和房屋，右侧有小型水域。视频显示，多辆机动车在该路段缓慢行驶或完全停止，包括红色集装箱货车、白色面包车、红色皮卡车、白色厢式货车及一辆白色大巴车等，车辆排成长队，车距明显缩短，部分车辆刹车灯持续亮起，表明车速极低或处于停滞状态。由于车辆密集且通行缓慢，导致后方车辆被迫减速或停车等待，形成典型的拥堵现象。未见施工设施、事故痕迹或抛洒物，也无异常停车或二轮车辆闯入情况，推测拥堵可能由前方交通流量过大或道路瓶颈所致。整个过程中，车辆保持有序排队状态，未发生碰撞或紧急避让行为，但通行效率显著下降，影响了该路段的正常交通秩序。
696,5549,抛洒物_20240518054200_运行安全_35602636.mp4,正常,__UNK__,2024年5月18日星期六05:42:09，在外环高速北翟路立交北枪机位置，发现一条白色长条状抛洒物静止在行车道上，未及时清理。有车辆在行驶过程中因避让该物体而调整车道，存在安全隐患。该区域为城市高架道路，车流密集，抛洒物虽小但位置明显，引发多辆车辆的避让行为，尤其在05:42:15至05:42:45期间，右侧车道车辆明显减速并试图绕行，左侧车道则未见明显避让情况，但整体交通秩序受到一定程度干扰。该事件符合抛洒物判断标准：车道上有足够尺寸的异物，车辆出现绕行或减速行为，且无人员处理的情况。
697,5550,占道施工_20231207002302_运行安全_35196906.mp4,正常,占道施工,2023年12月7日00:23至00:24期间，嘉闵东京沪立交北入口处发生占道施工交通事件。现场有两名身穿反光背心的施工人员在道路中央作业，周围摆放多个交通锥桶，形成临时隔离区域。一辆工程车停靠在施工区域前方，车顶闪烁警示灯，疑似为施工或应急车辆。施工区域位于主车道，占用部分行车道，导致车辆需减速并变道绕行。该施工行为未见明显施工机械或围挡，但存在明显的车道缩减和人员作业迹象，对正常通行造成一定影响，属于典型的占道施工异常事件。
698,5551,二轮车辆闯入_20230719193435_突发事件_6964023.mp4,正常,__UNK__,2023年7月19日19时34分30秒左右，在S20内至沪闵高架路段，一辆二轮车驶入右侧辅路，该车辆未在专用非机动车道或允许通行区域行驶，存在闯入禁止通行区域的行为，驾驶员佩戴头盔，车辆有明显牌照，属于典型的二轮车辆闯入交通异常事件。
699,5552,异常停车_20240622014743_突发事件_35717766.mp4,拥堵,异常停车,2024年6月22日01时47分42秒至01时48分39秒，外环高速龙吴路路段夜间监控画面显示，一辆白色轿车在最右侧车道停靠，车辆开启双闪灯，符合异常停车行为。
700,5553,占道施工_20240519214642_运行安全_35609013.mp4,拥堵,正常,2024年5月19日21时46分至21时47分，在S6转外环内圈下匝道处发生占道施工交通事件。现场有多辆工程车辆和施工人员进行作业，施工人员穿着反光背心，操作设备，车道被锥桶遮挡，导致车道数量减少，车辆需变道或减速通行。施工区域设有警示牌和闪烁警示灯，对过往车辆的正常行驶造成一定影响，车辆被迫绕行或减速通过该区域。异常特征包括施工设施占据部分车道、施工人员在场操作以及明显的警示标志和灯光提示。
702,5555,占道施工_20231010223653_运行安全_34918540.mp4,拥堵,异常停车,2023年10月10日22时36分至22时37分，沪闵高架至S4金山方向1枪机1监控区域，夜间道路照明良好，路面湿滑。在道路左侧护栏旁，一辆褐色轿车停靠在路边，车辆未开启双闪灯，且长时间静止不动，符合异常停车行为。
703,5556,占道施工_20240517173528_运行安全_35602048.mp4,拥堵,正常,2024年05月12日17时35分，外环高速蕴川立交东段发生占道施工交通事件。现场可见车道被多个红白相间的锥桶遮挡，施工区域设有明显的警示标志和反光设施，车辆需变道行驶。施工区域内未见施工人员，但车道数量减少，导致车辆通行速度减缓，后方车辆出现排队现象，影响了正常交通秩序。该事件符合占道施工标准，表现为车道被临时封闭、设有警示标志及车辆需变道行驶。
704,5557,异常停车_20240623111249_突发事件_35719809.mp4,异常停车,正常,2024年06月23日11时12分至11时13分，G2进外环外圈匝道03路段出现交通拥堵事件。该路段为多车道高速公路，路面湿滑，天气阴雨，能见度较低。视频显示，从11:12:44开始，道路上有车辆缓慢行驶，车流密集，车辆间距明显缩小，部分车辆处于低速移动或短暂停滞状态，持续时间约1分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及一辆黄色出租车，均在正常车道内行驶，未见异常停车、事故或施工迹象。由于车流量大，导致通行效率下降，后方车辆被迫减速并排成长队，影响了整体道路通行能力。此拥堵现象符合“拥堵”异常类型特征，表现为多辆车缓慢移动或完全停止，排队长度较长，且持续时间较长，未见缓解趋势，影响了正常交通秩序。
705,5558,占道施工_20230813011218_运行安全_34570190.mp4,占道施工,正常,2023年8月13日01时18分至01时19分，外环高速吴中路路段夜间出现占道施工交通事件。现场可见多排红白相间的交通锥桶沿道路右侧车道有序摆放，形成临时隔离带，占用部分行车道，导致车辆需绕行或减速通过。施工区域未见明显施工人员或工程车辆作业，但交通锥桶的布置方式符合占道施工特征，表明该路段正在进行道路维护或施工。该行为影响了车辆正常通行效率，造成局部车流缓行，存在潜在安全隐患。
707,5560,异常停车_20240530203723_突发事件_35655743.mp4,异常停车,拥堵,2024年5月30日星期四凌晨4时37分至4时38分，外环高速沪渝立交路段出现严重交通拥堵。该路段为夜间湿滑路面，双向车道中右侧车道车辆密集，车流缓慢移动，刹车灯持续亮起，形成明显的红色光带。涉事车辆包括多辆轿车、货车及厢式运输车，其中部分大型货车如集装箱卡车和厢式货车占据主车道，加剧了通行压力。由于车流量大且路面湿滑，车辆行驶速度明显降低，后方车辆被迫减速并排长队，形成持续性拥堵。现场未见明显事故、施工或异常停车迹象，也无二轮车辆闯入或抛洒物情况，但因夜间光线条件不佳，能见度受限，进一步加剧了交通状况。整体表现为典型的城市高速路夜间高峰期拥堵事件，影响范围覆盖多个车道，持续时间较长，对通行效率造成显著影响。
708,5561,异常停车_20240613170004_突发事件_35702410.mp4,异常停车,正常,2024年6月13日12时00分左右，外环高速沪太立交西2枪机2监控画面显示，一辆蓝色货车停靠在道路右侧应急车道内，车辆开启双闪灯，驾驶员下车后在车旁停留。该车辆长时间静止于非停车区域，导致后方部分车辆被迫减速绕行，影响了应急车道的正常通行功能。现场无明显施工标志或警示设施，也未见其他车辆发生碰撞或事故迹象，但该车辆在非停车区域长时间停留且未开启警示灯，符合异常停车特征，对交通流产生一定干扰。
710,5563,异常停车_20240530093549_突发事件_35653560.mp4,异常停车,正常,2024年5月30日08:39至08:40，在外环高速沪太立交西路段，一辆黑色轿车在行车道上异常停车，车辆完全静止且未开启双闪灯，驾驶员不在车内，导致后方多辆车辆被迫减速避让，影响了道路的正常通行秩序，存在明显的交通安全隐患。
713,5566,占道施工_20231116230341_运行安全_35111724.mp4,正常,拥堵,2023年11月16日23时03分至23时04分，外环高速顾戴路路段夜间发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车后方设置多排红白相间的交通锥桶，形成临时隔离带，一名身穿橙色反光工作服的施工人员在锥桶旁进行作业，手持工具并沿锥桶排列方向移动。该施工区域占用了一条行车道，导致过往车辆需减速绕行，部分车辆在通过时出现变道行为。施工区域未见明显警示牌或闪烁警示灯，但锥桶排列有序，对通行造成一定影响。整体交通流保持缓慢通行状态，未出现严重拥堵或事故。
715,5568,拥堵_20240223080106_突发事件_35370040.mp4,正常,拥堵,2024年02月23日星期五08:01:00至08:01:59期间，外环高速吴中路路段出现严重交通拥堵，多车道车辆行驶缓慢或完全停滞，车流密集且持续时间较长，影响范围覆盖多个车道。涉事车辆包括大量轿车、货车及厢式运输车，其中红色集装箱货车、白色厢式货车和黄色出租车等车辆在画面中较为明显，均处于低速行驶或排队状态。道路两侧设有绿化带和护栏，右侧车道有施工标志及锥桶，表明可能存在临时交通管制或施工影响，但未见明显事故或抛洒物。整体表现为典型高峰时段因车流量过大导致的拥堵现象，车辆间距极小，尾灯持续亮起，反映出驾驶员对当前路况的无奈应对。
