index,id,video,gt_label,pred_label,pred_text
791,5644,异常停车_20230716094748_突发事件_1153365.mp4,异常停车,占道施工,2023年7月16日星期日上午9时47分至9时48分，北环高速富锦路路段高架桥上发生占道施工交通事件。现场可见多辆工程车辆（包括一辆黄色工程车和一辆吊车）停靠在右侧车道，周围设置有多个蓝色警示牌和反光锥桶，形成临时作业区域。施工人员身穿反光背心，在施工区域内活动，部分人员在调整设备或进行作业。该施工区域导致右侧车道被部分封闭，车辆需绕行至左侧车道通行，造成车流缓慢通过，影响了正常交通秩序。同时，施工区域设有闪烁警示灯，提醒过往车辆注意避让。整个过程中，施工行为规范，未见明显违规操作，但对通行效率产生一定影响。
793,5646,二轮车辆闯入_20230721125208_突发事件_33393621.mp4,二轮车辆闯入,拥堵,2023年12月28日13时10分至13时11分，外环高速戚溪路段出现严重交通拥堵，多车道车辆行驶缓慢或基本停滞，车流密集且持续时间较长，影响范围覆盖多个车道。现场可见大量轿车、货车、客车及大型集装箱运输车在双向车道上排成长队，部分车辆频繁变道，通行效率显著下降。道路两侧绿化带清晰，无施工迹象，亦未见异常停车或抛洒物，但因车流量大且车型多样，导致整体通行能力受限，形成典型拥堵事件，符合交通拥堵判断标准。
795,5648,占道施工_20240117001713_运行安全_35322853.mp4,异常停车,拥堵,2024年1月17日00:17至00:18期间，在外环高速老沪闵路东（内）路段，发生了一起占道施工交通事件。现场可见一辆工程车辆停在右侧车道上，车辆开启警示灯并伴有闪烁灯光，旁边有施工人员穿着反光背心进行作业。车道被多个红白相间的锥桶遮挡，导致车辆需变道或减速通行，影响了道路的正常交通秩序。此外，施工区域设有闪烁警示灯，提醒过往车辆注意避让。整个过程中，其他车辆有序绕行或减速通过，未出现严重拥堵情况，但明显存在交通干扰和潜在安全隐患。异常特征包括施工设施占据部分车道、施工人员在场操作以及明显的警示标志。
796,5649,二轮车辆闯入_20230719191546_突发事件_5963967.mp4,二轮车辆闯入,拥堵,2023年7月19日19时15分至19时16分，外环高速沪太立交东2枪机2监控画面显示，该路段出现严重交通拥堵，车辆行驶缓慢，多车道内车辆排成长队，车流密度高，部分车辆处于停滞状态。涉事车辆包括大量轿车、货车及厢式运输车，其中以大型货车为主，如集装箱卡车、平板运输车等，均在正常车道内行驶但速度极慢。由于车流密集且持续时间较长，导致通行效率显著下降，后方车辆被迫减速并频繁变道以维持位置，整体交通状况呈现典型拥堵特征，无明显事故或施工迹象，但受高峰时段车流量大影响，存在潜在安全隐患。
797,5650,异常停车_20240530103359_突发事件_35653736.mp4,异常停车,多车事故,2024年5月30日10时34分，位于城市高架道路的某路段发生一起多车事故。事故发生在双向车道中的右侧车道，涉事车辆包括一辆白色货车及后方两辆黑色轿车，其中一辆白色货车与前方黑色轿车发生追尾碰撞，导致车辆位置异常，横跨车道并斜停于最右侧路肩，引发后方车辆紧急避让和减速。事故发生后，现场有多辆车紧急刹车并出现短暂拥堵，车辆驾驶员下车查看情况，部分人员在车旁停留或交涉，造成该路段交通流受阻。异常特征表现为车辆碰撞痕迹明显，位置异常且引发后续交通秩序混乱，符合多车事故的典型表现。
802,5655,拥堵_20231123065055_突发事件_35141719.mp4,拥堵,抛洒物,2023年11月23日06:50:53至06:51:52期间，在S4市区方向至S20内枪机1监控路段，右侧车道靠近护栏处出现一个白色塑料袋，随后在车辆行驶过程中被风吹动并逐渐被带离。该塑料袋随后在车道上持续滚动数秒，影响后方车辆通行安全。期间，多辆货车和轿车正常行驶，但因抛洒物的出现对交通秩序产生潜在安全隐患，后方车辆需注意避让以避免碰撞。该事件发生在道路非施工区域，未见其他异常交通行为，但白色塑料袋属于典型抛洒物，具有较高潜在风险。
806,5659,异常停车_20230718134257_突发事件_1961016.mp4,异常停车,拥堵,2023年7月13日13时42分至13时43分，外环高速仙霞路（内）路段出现拥堵交通事件。该路段为多车道高速公路，双向车流密集，左侧车道车辆行驶缓慢，形成明显排队现象，车辆间距缩小，车速降低，部分车辆处于低速蠕行状态，持续时间超过1分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及厢式货车，其中白色、红色和蓝色货车较为集中，均在正常车道内行驶，未见异常停车或事故迹象。右侧车道车流相对顺畅，但受左侧拥堵影响，部分车辆在接近出口区域时出现减速避让行为。拥堵主要集中在道路中段，影响范围覆盖多个车道，导致通行效率下降，存在潜在追尾风险。异常特征表现为车辆密集、行驶速度显著降低、排队长度较长，符合典型拥堵判断标准。
811,5664,拥堵_20230809091108_突发事件_34550769.mp4,拥堵,异常停车,2023年6月9日09时10分04秒至09时11分02秒，外环高速蕴藻浜桥北2（外）路段出现异常停车事件，一辆红色货车停靠在最右侧车道，车辆未开启双闪灯，驾驶员下车在车旁活动，持续时间超过一分钟，导致后方车辆被迫减速绕行。该车停靠位置位于行车道内，非停车区域，且无交通标志允许临时停车，导致后方车辆通行受阻，影响了正常道路秩序。
813,5666,异常停车_20240531113320_突发事件_35657891.mp4,异常停车,多车事故,2024年5月31日11:36至11:37，在外环高速吴淞江桥南路段，发生了一起多车事故。涉事车辆包括一辆红色货车、一辆白色SUV和一辆黑色轿车，它们在行车道上发生了碰撞，导致车辆位置异常，其中红色货车斜停在车道上，白色SUV紧随其后。事故现场有人员下车交涉，其他车辆被迫紧急避让或停滞，造成了交通拥堵。异常特征表现为车辆明显碰撞痕迹和驾驶员在车外交流，影响了道路的正常通行。
815,5668,异常停车_20240508201851_突发事件_35571611.mp4,异常停车,拥堵,2024年5月8日20时18分至20时19分，外环高速莘庄立交东（外）路段出现异常停车事件。在视频画面中，一辆红色货车在右侧车道内完全静止，车辆未开启双闪灯，且无交通信号灯或标志允许其在此处停车，驾驶员不在车内或车辆明显故障，导致后方多辆车辆被迫减速绕行，形成局部拥堵。该车停靠位置位于行车道上，非停车区域，且周围无施工或事故迹象，属于非正常停车行为，对后方交通流造成明显影响。
816,5669,异常停车_20240614132418_突发事件_35704549.mp4,异常停车,拥堵,2024年6月13日14时28分至14时29分，外环高速沪太立交西段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，主要由货车和轿车组成。视频显示，从14:28:42开始，道路右侧车道车辆行驶缓慢，车距明显缩短，部分车辆刹车灯持续亮起，表明车速降低或短暂停滞。随后在14:29:08左右，一辆红色货车在右侧车道完全停止，未开启双闪灯，且驾驶员未下车处理，符合异常停车特征。该抛洒物位于右侧车道靠近护栏处，呈不规则形状，疑似为包装材料或杂物，对后方车辆通行造成影响，引发后方车辆紧急避让或减速。由于该车停驶无明显故障迹象，且无警示措施，存在较大安全隐患。整个拥堵过程持续约1分钟，期间未见其他车辆发生碰撞或事故，但交通流明显受阻，符合典型拥堵判断标准。
818,5671,二轮车辆闯入_20230718104044_突发事件_1960289.mp4,二轮车辆闯入,异常停车,2023年7月18日10时40分43秒至10时41分09秒，位于城市快速路某路段（道路两侧绿树成荫，设有中央隔离护栏），一辆白色轿车在最右侧应急车道停靠，车辆未开启双闪灯，符合异常停车行为。
819,5672,异常停车_20230721033029_突发事件_33393073.mp4,二轮车辆闯入,多车事故,2023年7月21日03时30分至03时31分，外环高速虹梅南路路段夜间监控画面显示，多辆机动车在行车道上发生碰撞事故。涉事车辆包括数辆轿车和货车，其中一辆红色货车与前方车辆发生追尾，导致车辆位置异常，引发后方车辆紧急避让、减速及绕行。事故区域车流密集，灯光闪烁，存在明显拥堵迹象，且未见明显施工设施或抛洒物，初步判断为多车连环追尾事故，影响通行秩序，存在安全隐患。
822,5675,抛洒物_20240116064632_运行安全_35320458.mp4,抛洒物,拥堵,2024年3月4日早上6点46分至6点47分，G60市区方向至S20外环线高架路段出现交通拥堵事件。该路段为双向多车道高架道路，右侧车道被红色护栏隔离，左侧为护栏。监控画面显示，从6:46:33开始，车辆在正常行驶过程中逐渐减速并排成队列，车流密度逐渐增大，车辆间距明显缩小，部分车辆出现缓行甚至停顿现象，尤其在左侧车道形成连续的拥堵队列，持续时间约1分钟且无缓解趋势。涉事车辆包括多辆轿车、货车及一辆黄色工程车，其中黄色工程车在6:47:33左右驶入右侧车道，但未对拥堵产生直接影响。由于车流量大且通行速度受限，导致后方车辆被迫减速并排队等候，影响了整体道路通行效率。异常特征表现为车辆行驶速度显著降低，车距缩短，部分车辆因避让或变道导致轻微变道，但未见明显碰撞或事故迹象，整体为典型的早高峰时段因车流集中引发的常态化拥堵现象。
823,5676,占道施工_20240521230951_运行安全_35618456.mp4,占道施工,拥堵,2024年5月21日23时09分至23时10分，外环高速南大路北（内）路段发生占道施工交通事件。现场可见多排橙白相间的交通锥桶沿道路左侧车道有序摆放，形成临时隔离带，部分车道被封闭，车辆需绕行或减速通过。施工区域未见明显施工人员或工程车辆，但锥桶排列整齐且持续存在，表明正在进行或准备进行道路施工。该施工导致左侧车道通行能力下降，部分车辆因避让施工区域而出现变道和速度波动，对夜间行车安全造成一定影响。整体交通流保持有序，未出现严重拥堵，但存在因施工引发的通行效率下降和潜在安全隐患。
