index,id,video,gt_label,pred_label,pred_text
671,5524,占道施工_20230717002541_运行安全_1156039.mp4,拥堵,二轮车辆闯入,2023年9月3日17时25分至17时26分，外环高速蕴藻浜桥北2（外）路段夜间出现二轮车辆闯入交通事件。画面中可见两辆二轮车在主车道行驶，未见明显违规行为，但该路段为高速公路，禁止非机动车通行，二轮车闯入属于典型违规行为。由于该路段设有交通警示标志，且无专用二轮车道，二轮车在夜间灯光照射下存在较大安全隐患，可能引发追尾或碰撞事故，对行车安全构成威胁。现场未见其他车辆碰撞痕迹或异常停车情况，但该二轮车辆持续在主车道行驶，存在较大交通风险。
672,5525,占道施工_20240303074825_运行安全_35385193.mp4,占道施工,异常停车,2024年3月3日星期日07:48至07:49期间，北环高速铁力路地道口路段出现多车事故交通事件。视频显示，该路段为双向多车道高速公路，右侧车道设置有多个红白相间的交通锥桶，用于隔离施工区域。道路中央有一辆白色轿车停靠，车体明显受损，疑似发生碰撞。左侧车道未见车辆停留或通行，但可见多辆机动车依次正常行驶，车流保持缓慢通行状态。视频中未见抛洒物或施工人员。整体交通秩序虽未完全中断，但存在车辆行驶轨迹异常、速度降低等特征，符合多车事故判断标准，主要异常表现为车辆碰撞痕迹及异常停车行为。
673,5526,拥堵_20240227075605_突发事件_35376429.mp4,拥堵,二轮车辆闯入,2024年2月27日07时51分，外环高速沪太立交西2（监控1）路段，一辆棕色轿车与一辆白色轿车发生轻微碰撞。该车停在道路右侧车道内，车辆位置异常，横跨车道，且无明显警示标志。后方多辆车辆被迫减速避让或变道绕行，交通流出现短暂缓行。涉事车辆为棕色轿车，白色轿车，现场未见人员下车或交警到场处置，也无施工或抛洒物等其他干扰因素，初步判断为突发性单车事故。该事件未造成严重拥堵，但对通行秩序产生轻微影响，属于典型二轮车辆闯入交通异常事件。
674,5527,占道施工_20231021011432_运行安全_34970740.mp4,占道施工,多车事故,2023年10月21日01:14至01:15期间，嘉闵高架路东侧嘉美路南段发生一起多车事故。视频显示，该路段为夜间高架道路，路面湿滑，车辆正常行驶。在画面右侧车道，一辆红色轿车与前方车辆发生追尾碰撞，导致车辆位置异常，部分车辆横跨车道，造成后方车辆被迫减速避让或绕行。现场有多名人员下车查看情况，其中一人身穿反光背心，手持工具，在事故车辆旁进行交涉或处理。事故导致该车道通行受阻，后方车辆出现缓慢减速和排队现象，交通流受到一定影响。整体来看，事故未见明显抛洒物或碰撞痕迹，但车辆碰撞痕迹明显，且有人员下车处理，符合多车事故特征。
676,5529,占道施工_20240330005458_运行安全_35452551.mp4,占道施工,多车事故,2024年3月30日00:54至00:55，在外环高速武威路南（内）路段，多车事故发生。视频显示，事故区域有多辆车辆，包括轿车和货车，其中一辆黄色工程车在事故中短暂停下，后方车辆出现异常停车和碰撞痕迹，导致交通受阻。现场有人员下车查看情况，assen车辆与事故车辆发生位置异常，车道上散落着货物，车辆横跨车道或斜停，影响了后续车辆的正常通行。事故造成该路段交通流减缓，车辆排队缓慢行驶，且存在明显的交通信号灯和标线干扰，符合多车事故的典型特征。
677,5530,拥堵_20230821144719_突发事件_34616939.mp4,拥堵,多车事故,2023年8月21日14时47分至14时48分，在嘉闵高架东侧定焦路段，发生了一起多车事故。涉事车辆包括一辆白色SUV和一辆黑色SUV，两车在行驶过程中发生碰撞，导致车辆位置异常，斜停在左侧车道上。事故现场有人员下车查看情况，其他车辆被迫紧急避让或停滞，造成该路段交通流短暂受阻，其他车辆行驶缓慢。事故未见明显抛洒物或施工迹象，但车辆碰撞痕迹明显，且事故区域车辆存在缓慢移动或刹车声频发现象，符合多车事故的典型特征。
678,5531,拥堵_20240302153913_突发事件_35384591.mp4,拥堵,异常停车,2024年3月2日15时42分37秒，在外环高速蕴川立交西枪机2监控点位，一辆红色货车在行车道上突然减速并完全停止，且无明显故障迹象，其后方正常行驶车辆因避让该车而出现短暂减速或绕行行为，导致短时交通流紊乱。该车停靠位置位于高速公路主车道，处于非停车区域，且无交通信号灯或标志允许停车，属于异常停车行为，对后方车辆通行造成影响。
679,5532,占道施工_20231011024603_运行安全_34919184.mp4,异常停车,二轮车辆闯入,2023年10月11日02时45分至02时46分，外环高速北翟路路段夜间出现二轮车辆闯入交通事件。画面中可见两辆二轮车在主车道上行驶，未见明显违规行为，但该路段为高速公路，禁止非机动车通行，二轮车闯入属于典型违规行为。
680,5533,二轮车辆闯入_20230719204751_突发事件_6964387.mp4,二轮车辆闯入,多车事故,2023年7月19日20时17分，外环高速沪太立交西2枪机2监控画面显示，夜间道路上车辆正常行驶，一辆红色货车在左侧车道行驶过程中，后方载有大量纸箱的货车突然减速并完全停止，疑似发生故障或事故。随后，该红色货车重新启动继续行驶，但后方车辆被迫减速避让，形成短暂拥堵。左侧车道有一辆白色轿车因前方事故而减速并变道，导致后方车辆紧急变道避让，形成连锁反应。整个事故区域无明显施工设施、抛洒物或二轮车辆闯入迹象，但多车事故特征明显，包括车辆碰撞痕迹、异常停车、后方车辆紧急避让等，符合多车事故判断标准。
681,5534,占道施工_20230801005009_运行安全_33411651.mp4,占道施工,抛洒物,2023年8月1日00:49:59至00:50:58期间，东侧元江路入口3隧道内发生一起多车事故。一辆白色轿车在右侧车道行驶过程中突然减速并停靠于中央隔离带护栏旁，驾驶员下车查看情况，该车后方放置了多个交通锥桶，导致车道数量减少，其他车辆被迫减速或变道绕行。随后，一辆白色厢式货车从右侧车道驶过，也靠近了事故区域。两车均开启双闪灯，且驾驶员均未发生明显碰撞痕迹，但存在明显的紧急停车行为和临时停车行为。现场未见明显碰撞痕迹或人员伤亡，但交通锥桶的摆放影响了正常行车秩序，构成典型的抛洒物交通事件。整个事故过程持续约一分钟，车辆在事故点短暂停留并采取了临时安全措施。
682,5535,异常停车_20240604074559_突发事件_35670346.mp4,异常停车,二轮车辆闯入,2024年6月4日7时45分53秒，在嘉闵西桃浦公路南路段的高架桥上，一辆红色二轮电动车从右侧辅路驶入主车道，随后在多车道间穿行，驾驶员佩戴头盔，车辆有明显牌照。该电动车在行车道内行驶，与正常行驶的机动车并行，存在逆行和横穿车道的危险行为。由于该路段为城市快速路，禁止二轮车辆通行，且无专用二轮车道或明显禁止标志，该行为属于典型的二轮车辆闯入交通异常事件。其行为导致后方车辆需紧急避让，存在较大安全隐患，影响了道路通行秩序与安全。
684,5537,占道施工_20240515000709_运行安全_35590522.mp4,占道施工,多车事故,2024年5月15日00:07:02至00:08:00，在外环高速老沪闵路东（内）路段，多辆轿车和货车发生了交通事故。右侧车辆表现为紧急避让或停滞，一支车队车辆与后方车流发生碰撞，导致交通流量明显减缓，后方车辆出现缓行和排队现象。涉事车辆包括多辆轿车和货车，其中一辆大型货车被撞斜停，影响了应急车道的操作。事故区域设置有警示锥桶进行隔离，但未见明显的碰撞痕迹或车辆损坏，主要异常特征为多车紧急避让和交通流受阻。
685,5538,占道施工_20230803023237_运行安全_33418349.mp4,占道施工,二轮车辆闯入,2023年8月2日03时32分至03时33分，外环高速丰翔路南段出现二轮车辆闯入交通事件。视频中可见两辆二轮车在主车道上行驶，未见明显佩戴头盔或悬挂牌照，驾驶员未佩戴安全装备，车辆在夜间高速路上行驶过程中与多辆轿车保持较近距离，存在逆行、横穿车道等危险行为。该路段设有交通警示标志，但未设置专用二轮车道，且无专用二轮车道指示牌，导致二轮车误入主路，对正常行驶的机动车构成潜在安全隐患。现场无其他车辆发生碰撞，但该二轮车闯入行为违反了高速公路禁止非机动车及二轮车通行的规定，属于典型的二轮车辆闯入异常事件。
687,5540,异常停车_20240623072623_突发事件_35719435.mp4,异常停车,二轮车辆闯入,2023年7月23日07时25分38秒，外环高速吴中入口匝道（外）路段，一辆二轮车辆沿最右侧车道行驶，行驶过程中未在专用非机动车道或辅道内通行，属于闯入主路车道的危险行为。该二轮车驾驶员佩戴头盔，车辆无明显牌照标识，且在高速公路行驶过程中与多辆正常行驶的小型客车并行，存在较大安全隐患。其行为导致部分车辆紧急避让，影响了主路行车秩序，构成交通异常事件。
688,5541,二轮车辆闯入_20230718184215_突发事件_1962541.mp4,多车事故,二轮车辆闯入,2023年7月18日18时42分，外环高速龙吴路路段出现二轮车辆闯入交通事件。画面显示，一辆白色电动车行驶于最右侧车道，随后在无专用非机动车道且无明显允许通行标志的情况下，进入主车道区域，行驶方向与机动车流一致。该车驾驶员佩戴头盔，车辆无明显牌照，存在逆行风险。其行为导致后方车辆紧急避让，部分车辆减速绕行，对正常交通流造成干扰。该路段为高速公路，禁止二轮车辆通行，且无专用非机动车道，该车闯入属于典型违规闯入行为，构成交通异常事件。
