index,id,video,gt_label,pred_label,pred_text
681,5534,占道施工_20230801005009_运行安全_33411651.mp4,占道施工,拥堵,2023年8月1日00:50:07至00:51:05期间，东侧元江路入口3处隧道内发生占道施工交通事件。现场可见一辆工程车辆停靠在右侧车道，车顶闪烁警示灯，周围设置了一排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在锥桶旁进行作业，车辆通行需绕行或减速通过。该施工区域未见明显施工设备或围挡，但存在明显的施工警示标志和人员值守，符合占道施工特征。施工区域导致车道数量减少，对过往车辆造成一定影响，车辆需变道或减速通过，整体交通流未出现拥堵，但存在潜在安全隐患。
682,5535,异常停车_20240604074559_突发事件_35670346.mp4,异常停车,拥堵,2024年6月4日早上7时45分至7时46分，嘉闵西桃浦公路南路段出现交通拥堵事件。该路段为多车道高速公路，车流密集，车辆以缓慢速度行驶，部分车辆处于停滞状态，形成连续排队现象，持续时间约一分钟且无缓解趋势。涉事车辆包括多辆轿车、SUV及一辆大型货车，均在正常行驶过程中因前方车流缓慢而被迫减速。未见明显事故或障碍物导致阻塞，但车流密度显著高于正常水平，导致通行效率下降。异常特征表现为车辆间距缩小、行驶速度显著降低，符合典型早高峰时段因车流量大引发的拥堵特征。
685,5538,占道施工_20230803023237_运行安全_33418349.mp4,占道施工,拥堵,2023年8月3日02时32分至02时33分，外环高速丰翔路南段夜间出现占道施工交通事件。现场可见一辆工程作业车停靠在道路左侧车道，车顶警示灯闪烁，周围设置多排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。该施工区域位于道路左侧，占用了一条行车道，导致车辆需绕行或减速通过。施工区域未见明显施工人员活动，但存在明显的施工设施布置，符合占道施工特征。受此影响，过往车辆包括轿车、货车等在通过该区域时需谨慎驾驶，注意避让施工区域，整体交通流未出现严重拥堵，但存在一定的通行效率下降和潜在安全隐患。
687,5540,异常停车_20240623072623_突发事件_35719435.mp4,异常停车,二轮车辆闯入,2023年7月25日07:25:23，在外环高速吴中入口匝道（外）路段，一辆二轮车从右侧辅路驶入主车道，该车辆未在专用非机动车道或允许通行区域行驶，存在明显的闯入行为。涉事二轮车驾驶员佩戴头盔，车辆无明显牌照，其行为违反了高速公路禁止二轮车辆通行的规定，对主车道正常行驶的车辆构成潜在安全隐患，影响了交通秩序与安全。此事件符合二轮车辆闯入的异常特征，属于典型违规行为。
688,5541,二轮车辆闯入_20230718184215_突发事件_1962541.mp4,多车事故,拥堵,2023年7月18日18时42分，外环高速龙吴路路段出现严重交通拥堵，多辆轿车、货车及客车在湿滑路面上缓慢行驶或停滞，车辆间距明显缩小，车流密度显著增加，部分车辆处于低速蠕动状态，持续时间超过10秒且无缓解趋势，影响范围覆盖多个车道，导致通行效率显著下降，符合拥堵判断标准。
693,5546,二轮车辆闯入_20230718131645_突发事件_1960885.mp4,二轮车辆闯入,异常停车,2023年7月18日13时17分38秒，在外环高速吴淞江桥南路段，一辆红色货车在最右侧车道内完全静止，车辆未开启双闪灯，驾驶员下车在车旁活动，后方多辆车辆被迫减速绕行，导致该车道通行效率下降，存在异常停车行为。
696,5549,抛洒物_20240518054200_运行安全_35602636.mp4,抛洒物,异常停车,2024年5月18日星期六05:42:09，在外环高速北翟路立交北枪机03处，一辆红色平板货车在行车道上停车数秒，导致后方车辆被迫减速避让，存在异常停车行为。抛洒物为白色塑料包裹，落在右侧车道，未造成后方车辆碰撞或通行受阻，但存在安全隐患。现场无施工设施或事故迹象，且该停车行为在非停车区域静止超过30秒，符合异常停车判断标准。
697,5550,占道施工_20231207002302_运行安全_35196906.mp4,拥堵,占道施工,2023年12月7日00:22:58至00:23:58期间，嘉闵东京沪立交北入口处发生占道施工交通事件。现场有两名身穿反光背心、头戴安全帽的施工人员在道路中央作业，其中一人手持锥桶进行引导，另一人站在前方警示牌旁。施工车辆停于车道中央，车顶闪烁警示灯，周围设置多个橙白相间的交通锥桶，形成临时隔离带。施工区域占用部分行车道，导致该车道通行能力下降，过往车辆需减速绕行。施工区域设有“交替通行”提示牌，提示驾驶员注意避让。该事件符合占道施工判断标准，包括施工设施遮挡车道、施工人员穿戴反光装备、车道被部分封闭及设有警示标志等特征。
700,5553,占道施工_20240519214642_运行安全_35609013.mp4,拥堵,占道施工,2024年5月19日21时46分至21时47分，在S6转外环内圈下匝道处发生占道施工交通事件。现场可见一辆工程车辆停在右侧车道上，多名施工人员穿着反光背心在车辆周围进行作业，路面上摆放了多个交通锥桶以隔离施工区域。施工导致该路段车道数量减少，车辆需变道或减速通过，对正常交通流产生了一定影响。施工区域设有警示牌和闪烁警示灯，符合规范要求，但未完全封闭车道，存在一定的交通安全隐患。
702,5555,占道施工_20231010223653_运行安全_34918540.mp4,占道施工,异常停车,2023年10月10日22时36分至22时37分，沪闵高架至S4金山方向1枪机1监控画面显示，一辆白色轿车在道路右侧车道内长时间静止不动，车辆开启双闪灯，且无明显故障迹象或驾驶员下车行为，周围其他车辆正常行驶，但部分车辆因避让该车而出现轻微变道或减速现象。该车位于弯道处，后方有车辆减速通过，存在安全隐患。该行为符合异常停车判断标准，属于非紧急情况下在行车道内停车。
703,5556,占道施工_20240517173528_运行安全_35602048.mp4,拥堵,异常停车,2024年05月12日17时35分，外环高速蕴川立交东段，一辆白色轿车在最左侧车道内长时间静止不动，车辆未开启双闪灯，驾驶员未见下车或采取警示措施，后方车辆被迫减速绕行，造成短时通行受阻，符合异常停车特征。
707,5560,异常停车_20240530203723_突发事件_35655743.mp4,异常停车,抛洒物,2024年5月30日星期四凌晨4时37分至4时38分，外环高速沪渝立交路段出现严重交通拥堵。该路段为夜间湿滑路面，双向车道中右侧车道车辆行驶缓慢，车流密集，多辆轿车、货车及厢式运输车在湿滑路面上缓慢前行，刹车灯持续亮起，形成明显的红色光带。其中一辆白色厢式货车和一辆红色货车在拥堵中占据较大空间，导致后方车辆被迫减速并排缓行。现场未见明显事故或障碍物，但车流密度极高，车辆间距极小，通行效率显著下降。整体表现为典型的城市高速路夜间高峰期拥堵现象，无异常停车、施工或抛洒物等其他异常情况，主要影响为通行延误。
711,5564,占道施工_20231207030438_运行安全_35197239.mp4,异常停车,占道施工,2023年12月7日星期四凌晨3时04分至3时05分，外环高速吴中路路段发生占道施工交通事件。现场可见一辆黄色工程车停靠在右侧车道，车顶警示灯持续闪烁，周围设置多排红白相间的交通锥桶，形成临时隔离带，占用部分行车道。一名身穿反光背心的工作人员在锥桶旁进行作业，车辆缓慢通过施工区域。该施工区域导致右侧车道通行空间受限，过往车辆需减速并变道绕行，影响了正常交通流。异常特征包括：施工设施（交通锥桶、工程车）、人员（工作人员）、警示设备（警示灯）以及车辆通行受阻的迹象。
716,5569,占道施工_20240112011703_运行安全_35312035.mp4,拥堵,异常停车,2024年1月1日21时17分02秒至21时17分59秒，外环高速武威路南（内）路段夜间监控画面显示，位于道路右侧应急车道区域（标线为黄色隔离带围挡），一辆红色货车停靠在路边，车辆未开启双闪灯，车身周围设置有警示标志，该车长时间静止不动，未见明显移动或人员下车处置行为，符合异常停车特征。
717,5570,二轮车辆闯入_20230719200345_突发事件_6964170.mp4,二轮车辆闯入,异常停车,2023年7月19日20时03分43秒至20时04分08秒，嘉闵高架东侧民生路北方向路段出现异常停车事件。一辆白色轿车在右侧应急车道内完全静止，车辆未开启双闪灯，驾驶员下车活动，符合异常停车行为。
718,5571,异常停车_20230717232211_突发事件_1957086.mp4,异常停车,二轮车辆闯入,2023年7月17日23时22分至23时23分，外环高速丰翔路路段夜间监控画面显示，一辆二轮车辆（疑似摩托车或电动车）从右侧辅路驶入主车道，进入高速公路行车区域。该二轮车辆在车流中穿行，未见明显佩戴头盔，且无专用二轮车道或明显禁止标志，其行为属于闯入禁止通行区域。该行为导致后方多辆汽车紧急避让，部分车辆减速绕行，存在较大安全隐患。该事件符合二轮车辆闯入交通异常特征，主要异常行为表现为二轮车辆在高速公路主车道上行驶，且无专用通道或合法通行权限，对正常交通秩序构成干扰。
721,5574,二轮车辆闯入_20230717161734_突发事件_1356387.mp4,二轮车辆闯入,异常停车,2023年7月17日16时17分30秒左右，在外环高速莘庄立交东（外）路段，一辆白色轿车在最右侧车道上异常停车，车辆完全静止且未开启双闪灯，驾驶员不在车内，导致后方车辆被迫减速避让，影响了道路的正常通行秩序，存在明显的交通安全隐患。该行为符合异常停车的判断标准，属于非紧急情况下的违规停车行为。
