index,id,video,gt_label,pred_label,pred_text
808,5661,占道施工_20230816233912_运行安全_34592138.mp4,占道施工,拥堵,2023年8月16日23时39分至23时40分，外环高速沪太立交东1-1 03路段夜间发生占道施工交通事件。现场可见多辆工程车辆停靠在道路右侧车道，包括一辆黄色工程车和数辆货车，车顶警示灯持续闪烁，周围设置有多个橙白相间的交通锥桶，形成临时隔离区域。施工区域占用部分车道，导致车辆需绕行或减速通过，影响了该路段的正常通行秩序。施工区域未见明显施工人员活动，但存在明显的施工设施布置，符合占道施工特征。整体交通流虽未完全中断，但车辆行驶速度明显减缓，存在潜在拥堵风险。
813,5666,异常停车_20240531113320_突发事件_35657891.mp4,异常停车,拥堵,2024年5月31日11时37分至11时38分，外环高速吴淞江桥南路段出现异常停车事件。一辆白色厢式货车在右侧车道内完全静止，车辆未开启双闪灯，且无明显故障迹象。该车停靠位置位于行车道内，非停车区域，导致后方多辆汽车被迫减速绕行，形成局部拥堵。此行为违反了高速公路禁止随意停车的规定，存在安全隐患，影响了道路通行效率。
816,5669,异常停车_20240614132418_突发事件_35704549.mp4,异常停车,拥堵,2024年6月13日14时28分至14时29分，外环高速沪太立交西段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中南向北方向车辆行驶缓慢，形成明显排队现象，车辆间距缩短，车速降低，部分车辆处于低速蠕行状态。涉事车辆包括多辆轿车、货车及厢式货车，如红色集装箱货车、白色厢式货车、白色面包车等，均在正常车道内行驶，未见异常停车或事故迹象。现场未发现施工设施、抛洒物或二轮车辆闯入情况，也无人员下车处理。拥堵主要集中在靠近立交桥区域，车辆在汇入主路前逐渐减速，导致通行效率下降。整体表现为典型的高峰时段交通拥堵，影响范围覆盖多个车道，持续时间较长，且无缓解趋势，符合拥堵判断标准中“多辆车缓慢移动或完全停止”“排队车辆长度超过正常范围”“持续一段时间且无缓解趋势”的特征。
818,5671,二轮车辆闯入_20230718104044_突发事件_1960289.mp4,二轮车辆闯入,多车事故,多车事故
819,5672,异常停车_20230721033029_突发事件_33393073.mp4,异常停车,多车事故,2023年7月21日03时30分至03时31分，外环高速虹梅南路路段夜间监控画面显示，多辆机动车在行车道上发生碰撞事故。涉事车辆包括一辆白色货车、一辆白色轿车，其中白色轿车在行驶过程中与前方货车发生追尾，导致车辆位置异常，引发后方车辆紧急避让、减速及绕行。事故区域位于高架桥上，无明显施工设施或抛洒物，也未见人员下车交涉或交警到场处理，但车辆灯光明显异常、通行秩序受阻，符合多车事故特征。事故持续约一分钟，期间影响范围较大，导致局部车道通行能力下降，存在安全隐患。
820,5673,异常停车_20240622091128_突发事件_35718368.mp4,异常停车,多车事故,多车事故
823,5676,占道施工_20240521230951_运行安全_35618456.mp4,占道施工,拥堵,2024年5月21日23时09分至23时10分，在外环高速南大路北（内）路段，发生了一起占道施工交通事件。现场可见车道被多个橙色锥桶遮挡，施工车辆停在右侧车道并开启警示灯，施工人员穿着反光背心在进行作业。由于施工设施的遮挡，车道数量减少，导致过往车辆需变道或减速行驶，影响了道路的正常通行秩序。异常特征包括：施工区域设有明显的警示标志和闪烁的警示灯，确保过往车辆能够及时注意到施工情况并采取相应措施。整体来看，此次占道施工对夜间高速公路的交通流量产生了一定影响，但未造成严重拥堵或事故。
824,5677,拥堵_20231026081052_突发事件_35000151.mp4,拥堵,抛洒物,2023年10月26日星期四早上7点09分至7点10分，位于高速公路主线双向车道中右侧方向（由北向南）发生拥堵事件。该路段为多车道高速公路，车流密集，主要由轿车、货车及少量客车组成，其中包含蓝色、白色、黑色等多种颜色的车辆。视频显示，从7点09分开始，右侧车道车辆行驶速度明显减缓，车辆间距缩短，部分车辆出现排队现象，尤其在中间及右侧车道形成连续的缓行队列，持续时间超过一分钟且无缓解趋势。涉事车辆包括多辆小型轿车、面包车及大型货车，如白色厢式货车、黄色厢式货车、蓝色集装箱货车等，均在正常行驶中未见异常停车或事故迹象。由于车流量大且通行效率降低，导致后方车辆被迫减速或变道，影响了整体道路通行能力。异常特征表现为车辆行驶速度普遍下降，车距缩短，后方车辆频繁刹车，形成典型的早高峰拥堵现象，未见施工设施、抛洒物或交通事故痕迹，推测为高峰时段车流集中所致。
828,5681,二轮车辆闯入_20230717144712_突发事件_1158101.mp4,二轮车辆闯入,拥堵,2023年7月17日14时47分至14时48分，外环高速莘朱路路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，车辆包括轿车、货车、客车及大型运输车等各类机动车。视频显示，从14:47:09开始，道路右侧车道出现持续性缓行，车辆行驶速度明显降低，部分车辆在车道内缓慢移动或短暂停滞，形成排队现象，持续时间超过1分钟且无缓解趋势。涉事车辆包括蓝色、绿色、黄色、白色等多种颜色的大型货车及多辆私家车，其中部分大型货车因体积较大占据较多车道，加剧了通行压力。由于车流密集，后方车辆被迫减速并保持安全距离，导致整体通行效率下降。未见明显的事故、施工或抛洒物等直接诱因，但拥堵发生在非高峰时段，可能与车流量过大或前方道路瓶颈有关。该事件表现为典型的交通拥堵特征，影响了该路段的正常通行秩序，存在潜在追尾风险。
833,5686,拥堵_20231214105941_突发事件_35223641.mp4,拥堵,抛洒物,2023年11月4日10时59分40秒左右，在外环高速沪太立交西段，监控画面显示多车道正常行驶的车辆中，右侧应急车道与主车道之间出现明显异物，疑似为抛洒物。该异物位于行车道与应急车道交界处，尺寸较大，导致后方部分车辆紧急避让或减速。未见涉事车辆。该事件未造成车辆碰撞或事故，但已对通行安全构成潜在威胁，属于典型的抛洒物交通异常。
835,5688,二轮车辆闯入_20230717162737_突发事件_1356437.mp4,二轮车辆闯入,拥堵,2023年7月17日22时26分至22时27分，外环高速仙霞路（内）路段出现交通拥堵事件。该路段为多车道高速公路，双向车流密集，其中南向北方向车辆行驶缓慢，形成明显排队现象，车辆间距缩短，车速降低，部分车辆处于低速蠕行状态。涉事车辆包括多辆轿车、货车及厢式货车，如红色集装箱货车、白色厢式货车、黄色面包车等，均在正常车道内行驶，未见异常停车或事故迹象。拥堵区域位于高架桥段，道路两侧绿树成荫，远处有建筑群和立交桥结构，但未见施工设施或障碍物阻碍通行。整体车流呈现持续性缓行状态，无突发事故或抛洒物迹象，推测为高峰时段流量饱和所致，属于典型的交通拥堵事件。
844,5697,占道施工_20240329172733_运行安全_35452280.mp4,占道施工,拥堵,2024年03月29日17:27至17:28期间，在外环高速淞滨路西枪机2处，视频显示该路段正在进行占道施工。施工区域由多个锥桶和围栏进行隔离，部分车道被遮挡，导致车辆需变道或减速行驶。现场可见施工车辆和施工人员，施工区域设有警示牌和闪烁警示灯，提示驾驶员注意避让。受此影响，右侧车道车辆通行速度减缓，出现排队现象，但未见明显拥堵。异常特征包括施工设施占据部分车道、施工人员在场以及明显的交通引导标志。
845,5698,异常停车_20230718180009_突发事件_1962352.mp4,异常停车,二轮车辆闯入,2023年7月18日18时00分05秒，在嘉闵西侧德华路高架桥路段，一辆二轮摩托车从右侧车道驶入主路，行驶于机动车道内，未在专用非机动车道或辅路行驶，且无明显禁止标志区域，该车辆在车流中穿行，驾驶员佩戴头盔，车辆有牌照，属于二轮车辆闯入机动车道的异常行为，对周边正常行驶的车辆造成潜在安全隐患，后方车辆出现避让动作，影响交通秩序。
849,5702,异常停车_20240530170931_突发事件_35655454.mp4,异常停车,拥堵,2024年5月30日17:09至17:10，在东侧元江路入口处，发生了一起占道施工交通事件。视频中可以看到，一辆工程车辆停在右侧车道上，车上装载着多个交通锥桶，工作人员正在进行施工作业。该车辆占据了部分车道，导致后方车辆被迫减速或变道行驶，影响了道路的正常通行。现场可见施工人员穿戴反光背心，操作设备，且施工区域设有警示牌和闪烁警示灯，进一步提醒过往车辆注意避让。整个过程中，车辆有序绕行，未出现严重拥堵情况，但明显可以看出施工对交通流产生了一定影响。
852,5705,异常停车_20240622185328_突发事件_35719193.mp4,异常停车,拥堵,2024年06月22日18:53至18:54，在外环高速沪渝立交处，发生了一起多车事故。涉事车辆包括一辆白色SUV和一辆白色轿车。事故导致该路段交通严重拥堵，后续车辆被迫减速或停车，现场秩序混乱，部分车辆的驾驶员下车查看情况。此次事故的异常特征在于车辆的异常停止，且事故发生在高速公路上，对过往车辆的正常通行造成了显著影响。
